8.215270e+002,5.364990e+001
8.220091e+002,5.370696e+001
8.224912e+002,5.376059e+001
8.229733e+002,5.381161e+001
8.234554e+002,5.386145e+001
8.239376e+002,5.391204e+001
8.244197e+002,5.396553e+001
8.249018e+002,5.402390e+001
8.253839e+002,5.408833e+001
8.258660e+002,5.415899e+001
8.263481e+002,5.423517e+001
8.268303e+002,5.431559e+001
8.273124e+002,5.439893e+001
8.277945e+002,5.448423e+001
8.282766e+002,5.457101e+001
8.287587e+002,5.465926e+001
8.292408e+002,5.474917e+001
8.297230e+002,5.484092e+001
8.302051e+002,5.493470e+001
8.306872e+002,5.503074e+001
8.311693e+002,5.512935e+001
8.316514e+002,5.523104e+001
8.321335e+002,5.533631e+001
8.326157e+002,5.544539e+001
8.330978e+002,5.555801e+001
8.335799e+002,5.567332e+001
8.340620e+002,5.579002e+001
8.345441e+002,5.590659e+001
8.350262e+002,5.602179e+001
8.355084e+002,5.613483e+001
8.359905e+002,5.624548e+001
8.364726e+002,5.635388e+001
8.369547e+002,5.646041e+001
8.374368e+002,5.656533e+001
8.379189e+002,5.666872e+001
8.384011e+002,5.677042e+001
8.388832e+002,5.687011e+001
8.393653e+002,5.696742e+001
8.398474e+002,5.706188e+001
8.403295e+002,5.715300e+001
8.408116e+002,5.724012e+001
8.412938e+002,5.732249e+001
8.417759e+002,5.739931e+001
8.422580e+002,5.746990e+001
8.427401e+002,5.753382e+001
8.432222e+002,5.759098e+001
8.437043e+002,5.764171e+001
8.441865e+002,5.768645e+001
8.446686e+002,5.772572e+001
8.451507e+002,5.775980e+001
8.456328e+002,5.778877e+001
8.461149e+002,5.781250e+001
8.465970e+002,5.783087e+001
8.470792e+002,5.784401e+001
8.475613e+002,5.785234e+001
8.480434e+002,5.785659e+001
8.485255e+002,5.785751e+001
8.490076e+002,5.785566e+001
8.494897e+002,5.785121e+001
8.499719e+002,5.784389e+001
8.504540e+002,5.783307e+001
8.509361e+002,5.781800e+001
8.514182e+002,5.779808e+001
8.519003e+002,5.777303e+001
8.523824e+002,5.774279e+001
8.528646e+002,5.770768e+001
8.533467e+002,5.766820e+001
8.538288e+002,5.762494e+001
8.543109e+002,5.757875e+001
8.547930e+002,5.753072e+001
8.552751e+002,5.748201e+001
8.557573e+002,5.743388e+001
8.562394e+002,5.738732e+001
8.567215e+002,5.734269e+001
8.572036e+002,5.729967e+001
8.576857e+002,5.725717e+001
8.581678e+002,5.721360e+001
8.586500e+002,5.716702e+001
8.591321e+002,5.711574e+001
8.596142e+002,5.705841e+001
8.600963e+002,5.699414e+001
8.605784e+002,5.692259e+001
8.610605e+002,5.684364e+001
8.615427e+002,5.675735e+001
8.620248e+002,5.666383e+001
8.625069e+002,5.656322e+001
8.629890e+002,5.645572e+001
8.634711e+002,5.634165e+001
8.639532e+002,5.622151e+001
8.644354e+002,5.609583e+001
8.649175e+002,5.596517e+001
8.653996e+002,5.582992e+001
8.658817e+002,5.569012e+001
8.663638e+002,5.554543e+001
8.668459e+002,5.539492e+001
8.673281e+002,5.523742e+001
8.678102e+002,5.507147e+001
8.682923e+002,5.489591e+001
8.687744e+002,5.471024e+001
8.692565e+002,5.451511e+001
8.697386e+002,5.431232e+001
8.702208e+002,5.410470e+001
8.707029e+002,5.389590e+001
8.711850e+002,5.368956e+001
8.716671e+002,5.348897e+001
8.721492e+002,5.329698e+001
8.726313e+002,5.311562e+001
8.731135e+002,5.294670e+001
8.735956e+002,5.279176e+001
8.740777e+002,5.265212e+001
8.745598e+002,5.252911e+001
8.750419e+002,5.242403e+001
8.755240e+002,5.233844e+001
8.760062e+002,5.227501e+001
8.764883e+002,5.223796e+001
8.769704e+002,5.223357e+001
8.774525e+002,5.227068e+001
8.779346e+002,5.235880e+001
8.784167e+002,5.250727e+001
8.788989e+002,5.272333e+001
8.793810e+002,5.300975e+001
8.798631e+002,5.336420e+001
8.803452e+002,5.377864e+001
8.808273e+002,5.424081e+001
8.813094e+002,5.473405e+001
8.817916e+002,5.524009e+001
8.822737e+002,5.574154e+001
8.827558e+002,5.622197e+001
8.832379e+002,5.666901e+001
8.837200e+002,5.707450e+001
8.842021e+002,5.743421e+001
8.846843e+002,5.774756e+001
8.851664e+002,5.801652e+001
8.856485e+002,5.824488e+001
8.861306e+002,5.843711e+001
8.866127e+002,5.859866e+001
8.870948e+002,5.873531e+001
8.875770e+002,5.885270e+001
8.880591e+002,5.895665e+001
8.885412e+002,5.905209e+001
8.890233e+002,5.914262e+001
8.895054e+002,5.923045e+001
8.899875e+002,5.931591e+001
8.904697e+002,5.939795e+001
8.909518e+002,5.947440e+001
8.914339e+002,5.954295e+001
8.919160e+002,5.960159e+001
8.923981e+002,5.964917e+001
8.928802e+002,5.968562e+001
8.933624e+002,5.971184e+001
8.938445e+002,5.972946e+001
8.943266e+002,5.974027e+001
8.948087e+002,5.974607e+001
8.952908e+002,5.974833e+001
8.957729e+002,5.974797e+001
8.962551e+002,5.974574e+001
8.967372e+002,5.974205e+001
8.972193e+002,5.973740e+001
8.977014e+002,5.973217e+001
8.981835e+002,5.972668e+001
8.986656e+002,5.972114e+001
8.991478e+002,5.971545e+001
8.996299e+002,5.970937e+001
9.001120e+002,5.970250e+001
9.005941e+002,5.969458e+001
9.010762e+002,5.968550e+001
9.015583e+002,5.967547e+001
9.020405e+002,5.966487e+001
9.025226e+002,5.965402e+001
9.030047e+002,5.964316e+001
9.034868e+002,5.963224e+001
9.039689e+002,5.962098e+001
9.044510e+002,5.960899e+001
9.049332e+002,5.959600e+001
9.054153e+002,5.958187e+001
9.058974e+002,5.956679e+001
9.063795e+002,5.955099e+001
9.068616e+002,5.953497e+001
9.073438e+002,5.951909e+001
9.078259e+002,5.950363e+001
9.083080e+002,5.948884e+001
9.087901e+002,5.947478e+001
9.092722e+002,5.946139e+001
9.097543e+002,5.944843e+001
9.102365e+002,5.943554e+001
9.107186e+002,5.942219e+001
9.112007e+002,5.940793e+001
9.116829e+002,5.939251e+001
9.121649e+002,5.937601e+001
9.126471e+002,5.935899e+001
9.131292e+002,5.934230e+001
9.136113e+002,5.932691e+001
9.140934e+002,5.931345e+001
9.145756e+002,5.930202e+001
9.150576e+002,5.929206e+001
9.155398e+002,5.928255e+001
9.160219e+002,5.927220e+001
9.165040e+002,5.925995e+001
9.169861e+002,5.924534e+001
9.174683e+002,5.922858e+001
9.179503e+002,5.921051e+001
9.184325e+002,5.919217e+001
9.189146e+002,5.917464e+001
9.193967e+002,5.915860e+001
9.198788e+002,5.914420e+001
9.203610e+002,5.913120e+001
9.208430e+002,5.911899e+001
9.213252e+002,5.910709e+001
9.218073e+002,5.909505e+001
9.222894e+002,5.908279e+001
9.227715e+002,5.907043e+001
9.232537e+002,5.905821e+001
9.237357e+002,5.904633e+001
9.242179e+002,5.903494e+001
9.247000e+002,5.902399e+001
9.251821e+002,5.901334e+001
9.256642e+002,5.900291e+001
9.261464e+002,5.899269e+001
9.266284e+002,5.898286e+001
9.271106e+002,5.897374e+001
9.275927e+002,5.896565e+001
9.280748e+002,5.895888e+001
9.285569e+002,5.895342e+001
9.290391e+002,5.894900e+001
9.295211e+002,5.894504e+001
9.300033e+002,5.894078e+001
9.304854e+002,5.893547e+001
9.309675e+002,5.892855e+001
9.314496e+002,5.891975e+001
9.319318e+002,5.890916e+001
9.324138e+002,5.889722e+001
9.328960e+002,5.888452e+001
9.333781e+002,5.887173e+001
9.338602e+002,5.885947e+001
9.343423e+002,5.884815e+001
9.348245e+002,5.883790e+001
9.353065e+002,5.882852e+001
9.357887e+002,5.881961e+001
9.362708e+002,5.881047e+001
9.367529e+002,5.880046e+001
9.372350e+002,5.878897e+001
9.377172e+002,5.877576e+001
9.381992e+002,5.876094e+001
9.386814e+002,5.874500e+001
9.391635e+002,5.872873e+001
9.396456e+002,5.871296e+001
9.401277e+002,5.869835e+001
9.406099e+002,5.868524e+001
9.410919e+002,5.867364e+001
9.415741e+002,5.866321e+001
9.420562e+002,5.865349e+001
9.425383e+002,5.864407e+001
9.430204e+002,5.863459e+001
9.435026e+002,5.862489e+001
9.439846e+002,5.861487e+001
9.444668e+002,5.860441e+001
9.449489e+002,5.859346e+001
9.454310e+002,5.858192e+001
9.459131e+002,5.856982e+001
9.463953e+002,5.855729e+001
9.468773e+002,5.854456e+001
9.473595e+002,5.853186e+001
9.478416e+002,5.851936e+001
9.483237e+002,5.850698e+001
9.488058e+002,5.849450e+001
9.492880e+002,5.848153e+001
9.497700e+002,5.846780e+001
9.502522e+002,5.845317e+001
9.507343e+002,5.843775e+001
9.512164e+002,5.842189e+001
9.516985e+002,5.840606e+001
9.521807e+002,5.839062e+001
9.526627e+002,5.837577e+001
9.531449e+002,5.836152e+001
9.536270e+002,5.834772e+001
9.541091e+002,5.833413e+001
9.545912e+002,5.832049e+001
9.550734e+002,5.830662e+001
9.555554e+002,5.829232e+001
9.560376e+002,5.827740e+001
9.565197e+002,5.826169e+001
9.570018e+002,5.824507e+001
9.574839e+002,5.822743e+001
9.579661e+002,5.820881e+001
9.584481e+002,5.818922e+001
9.589303e+002,5.816870e+001
9.594124e+002,5.814716e+001
9.598945e+002,5.812437e+001
9.603766e+002,5.810011e+001
9.608588e+002,5.807415e+001
9.613408e+002,5.804653e+001
9.618230e+002,5.801760e+001
9.623051e+002,5.798803e+001
9.627872e+002,5.795856e+001
9.632693e+002,5.793000e+001
9.637515e+002,5.790285e+001
9.642335e+002,5.787739e+001
9.647157e+002,5.785352e+001
9.651978e+002,5.783099e+001
9.656799e+002,5.780948e+001
9.661620e+002,5.778862e+001
9.666442e+002,5.776801e+001
9.671262e+002,5.774721e+001
9.676084e+002,5.772563e+001
9.680905e+002,5.770268e+001
9.685726e+002,5.767785e+001
9.690547e+002,5.765080e+001
9.695369e+002,5.762159e+001
9.700189e+002,5.759059e+001
9.705011e+002,5.755853e+001
9.709832e+002,5.752608e+001
9.714653e+002,5.749379e+001
9.719474e+002,5.746194e+001
9.724296e+002,5.743040e+001
9.729116e+002,5.739874e+001
9.733938e+002,5.736634e+001
9.738759e+002,5.733264e+001
9.743580e+002,5.729710e+001
9.748401e+002,5.725949e+001
9.753223e+002,5.721986e+001
9.758043e+002,5.717865e+001
9.762865e+002,5.713656e+001
9.767686e+002,5.709453e+001
9.772507e+002,5.705346e+001
9.777328e+002,5.701401e+001
9.782150e+002,5.697625e+001
9.786970e+002,5.693958e+001
9.791792e+002,5.690289e+001
9.796613e+002,5.686454e+001
9.801434e+002,5.682301e+001
9.806255e+002,5.677718e+001
9.811077e+002,5.672652e+001
9.815897e+002,5.667133e+001
9.820719e+002,5.661246e+001
9.825540e+002,5.655106e+001
9.830361e+002,5.648815e+001
9.835182e+002,5.642452e+001
9.840004e+002,5.636044e+001
9.844824e+002,5.629576e+001
9.849646e+002,5.622998e+001
9.854467e+002,5.616237e+001
9.859288e+002,5.609223e+001
9.864109e+002,5.601884e+001
9.868931e+002,5.594164e+001
9.873751e+002,5.586035e+001
9.878573e+002,5.577483e+001
9.883394e+002,5.568518e+001
9.888215e+002,5.559155e+001
9.893036e+002,5.549408e+001
9.897858e+002,5.539281e+001
9.902678e+002,5.528767e+001
9.907500e+002,5.517853e+001
9.912321e+002,5.506537e+001
9.917142e+002,5.494840e+001
9.921963e+002,5.482796e+001
9.926785e+002,5.470448e+001
9.931605e+002,5.457816e+001
9.936427e+002,5.444878e+001
9.941248e+002,5.431559e+001
9.946069e+002,5.417737e+001
9.950890e+002,5.403272e+001
9.955712e+002,5.388035e+001
9.960532e+002,5.371930e+001
9.965354e+002,5.354897e+001
9.970175e+002,5.336903e+001
9.974996e+002,5.317931e+001
9.979817e+002,5.297954e+001
9.984639e+002,5.276982e+001
9.989459e+002,5.255088e+001
9.994281e+002,5.232496e+001
9.999102e+002,5.209676e+001
1.000392e+003,5.187323e+001
1.000874e+003,5.166392e+001
1.001357e+003,5.148019e+001
1.001839e+003,5.133245e+001
1.002321e+003,5.122913e+001
1.002803e+003,5.117365e+001
1.003285e+003,5.116286e+001
1.003767e+003,5.118559e+001
1.004249e+003,5.122359e+001
1.004731e+003,5.125500e+001
1.005214e+003,5.125565e+001
1.005696e+003,5.120605e+001
1.006178e+003,5.109459e+001
1.006660e+003,5.092008e+001
1.007142e+003,5.069235e+001
1.007624e+003,5.043110e+001
1.008106e+003,5.016329e+001
1.008588e+003,4.991640e+001
1.009070e+003,4.971778e+001
1.009552e+003,4.959026e+001
1.010035e+003,4.954955e+001
1.010517e+003,4.960591e+001
1.010999e+003,4.976306e+001
1.011481e+003,5.001897e+001
1.011963e+003,5.036600e+001
1.012445e+003,5.079196e+001
1.012927e+003,5.128097e+001
1.013409e+003,5.181377e+001
1.013892e+003,5.237173e+001
1.014374e+003,5.293692e+001
1.014856e+003,5.349400e+001
1.015338e+003,5.403242e+001
1.015820e+003,5.454526e+001
1.016302e+003,5.502945e+001
1.016784e+003,5.548472e+001
1.017266e+003,5.591214e+001
1.017749e+003,5.631290e+001
1.018231e+003,5.668727e+001
1.018713e+003,5.703423e+001
1.019195e+003,5.735167e+001
1.019677e+003,5.763687e+001
1.020159e+003,5.788727e+001
1.020641e+003,5.810140e+001
1.021123e+003,5.827926e+001
1.021605e+003,5.842272e+001
1.022088e+003,5.853492e+001
1.022570e+003,5.862040e+001
1.023052e+003,5.868423e+001
1.023534e+003,5.873111e+001
1.024016e+003,5.876536e+001
1.024498e+003,5.879019e+001
1.024980e+003,5.880759e+001
1.025462e+003,5.881884e+001
1.025944e+003,5.882464e+001
1.026427e+003,5.882574e+001
1.026909e+003,5.882336e+001
1.027391e+003,5.881898e+001
1.027873e+003,5.881441e+001
1.028355e+003,5.881118e+001
1.028837e+003,5.881014e+001
1.029319e+003,5.881133e+001
1.029801e+003,5.881391e+001
1.030284e+003,5.881675e+001
1.030766e+003,5.881861e+001
1.031248e+003,5.881886e+001
1.031730e+003,5.881747e+001
1.032212e+003,5.881500e+001
1.032694e+003,5.881236e+001
1.033176e+003,5.881037e+001
1.033658e+003,5.880960e+001
1.034141e+003,5.881015e+001
1.034623e+003,5.881170e+001
1.035105e+003,5.881369e+001
1.035587e+003,5.881553e+001
1.036069e+003,5.881657e+001
1.036551e+003,5.881632e+001
1.037033e+003,5.881439e+001
1.037515e+003,5.881059e+001
1.037997e+003,5.880487e+001
1.038479e+003,5.879745e+001
1.038962e+003,5.878872e+001
1.039444e+003,5.877914e+001
1.039926e+003,5.876919e+001
1.040408e+003,5.875921e+001
1.040890e+003,5.874940e+001
1.041372e+003,5.873972e+001
1.041854e+003,5.873011e+001
1.042336e+003,5.872047e+001
1.042819e+003,5.871075e+001
1.043301e+003,5.870090e+001
1.043783e+003,5.869083e+001
1.044265e+003,5.868036e+001
1.044747e+003,5.866924e+001
1.045229e+003,5.865722e+001
1.045711e+003,5.864416e+001
1.046193e+003,5.863015e+001
1.046676e+003,5.861554e+001
1.047158e+003,5.860081e+001
1.047640e+003,5.858638e+001
1.048122e+003,5.857255e+001
1.048604e+003,5.855921e+001
1.049086e+003,5.854610e+001
1.049568e+003,5.853276e+001
1.050050e+003,5.851873e+001
1.050532e+003,5.850374e+001
1.051015e+003,5.848767e+001
1.051497e+003,5.847061e+001
1.051979e+003,5.845268e+001
1.052461e+003,5.843407e+001
1.052943e+003,5.841494e+001
1.053425e+003,5.839547e+001
1.053907e+003,5.837588e+001
1.054389e+003,5.835635e+001
1.054871e+003,5.833709e+001
1.055354e+003,5.831812e+001
1.055836e+003,5.829930e+001
1.056318e+003,5.828019e+001
1.056800e+003,5.826022e+001
1.057282e+003,5.823875e+001
1.057764e+003,5.821507e+001
1.058246e+003,5.818865e+001
1.058728e+003,5.815914e+001
1.059211e+003,5.812626e+001
1.059693e+003,5.808992e+001
1.060175e+003,5.805020e+001
1.060657e+003,5.800737e+001
1.061139e+003,5.796192e+001
1.061621e+003,5.791469e+001
1.062103e+003,5.786665e+001
1.062585e+003,5.781892e+001
1.063068e+003,5.777249e+001
1.063550e+003,5.772812e+001
1.064032e+003,5.768627e+001
1.064514e+003,5.764700e+001
1.064996e+003,5.761010e+001
1.065478e+003,5.757520e+001
1.065960e+003,5.754178e+001
1.066442e+003,5.750934e+001
1.066924e+003,5.747745e+001
1.067406e+003,5.744575e+001
1.067889e+003,5.741413e+001
1.068371e+003,5.738265e+001
1.068853e+003,5.735152e+001
1.069335e+003,5.732114e+001
1.069817e+003,5.729201e+001
1.070299e+003,5.726456e+001
1.070781e+003,5.723922e+001
1.071263e+003,5.721644e+001
1.071746e+003,5.719669e+001
1.072228e+003,5.718067e+001
1.072710e+003,5.716941e+001
1.073192e+003,5.716409e+001
1.073674e+003,5.716625e+001
1.074156e+003,5.717747e+001
1.074638e+003,5.719910e+001
1.075120e+003,5.723206e+001
1.075603e+003,5.727667e+001
1.076085e+003,5.733241e+001
1.076567e+003,5.739797e+001
1.077049e+003,5.747141e+001
1.077531e+003,5.755035e+001
1.078013e+003,5.763215e+001
1.078495e+003,5.771452e+001
1.078977e+003,5.779535e+001
1.079459e+003,5.787304e+001
1.079942e+003,5.794648e+001
1.080424e+003,5.801495e+001
1.080906e+003,5.807799e+001
1.081388e+003,5.813548e+001
1.081870e+003,5.818736e+001
1.082352e+003,5.823374e+001
1.082834e+003,5.827483e+001
1.083316e+003,5.831088e+001
1.083798e+003,5.834228e+001
1.084281e+003,5.836949e+001
1.084763e+003,5.839320e+001
1.085245e+003,5.841414e+001
1.085727e+003,5.843314e+001
1.086209e+003,5.845105e+001
1.086691e+003,5.846848e+001
1.087173e+003,5.848581e+001
1.087655e+003,5.850304e+001
1.088138e+003,5.851982e+001
1.088620e+003,5.853542e+001
1.089102e+003,5.854910e+001
1.089584e+003,5.856020e+001
1.090066e+003,5.856850e+001
1.090548e+003,5.857422e+001
1.091030e+003,5.857819e+001
1.091512e+003,5.858151e+001
1.091995e+003,5.858529e+001
1.092477e+003,5.859040e+001
1.092959e+003,5.859715e+001
1.093441e+003,5.860524e+001
1.093923e+003,5.861385e+001
1.094405e+003,5.862191e+001
1.094887e+003,5.862856e+001
1.095369e+003,5.863314e+001
1.095851e+003,5.863555e+001
1.096333e+003,5.863610e+001
1.096816e+003,5.863541e+001
1.097298e+003,5.863411e+001
1.097780e+003,5.863284e+001
1.098262e+003,5.863210e+001
1.098744e+003,5.863220e+001
1.099226e+003,5.863339e+001
1.099708e+003,5.863571e+001
1.100190e+003,5.863912e+001
1.100673e+003,5.864330e+001
1.101155e+003,5.864775e+001
1.101637e+003,5.865189e+001
1.102119e+003,5.865521e+001
1.102601e+003,5.865744e+001
1.103083e+003,5.865866e+001
1.103565e+003,5.865928e+001
1.104047e+003,5.865982e+001
1.104530e+003,5.866081e+001
1.105012e+003,5.866246e+001
1.105494e+003,5.866466e+001
1.105976e+003,5.866706e+001
1.106458e+003,5.866920e+001
1.106940e+003,5.867083e+001
1.107422e+003,5.867192e+001
1.107904e+003,5.867271e+001
1.108386e+003,5.867356e+001
1.108869e+003,5.867472e+001
1.109351e+003,5.867621e+001
1.109833e+003,5.867785e+001
1.110315e+003,5.867929e+001
1.110797e+003,5.868022e+001
1.111279e+003,5.868053e+001
1.111761e+003,5.868026e+001
1.112243e+003,5.867957e+001
1.112725e+003,5.867868e+001
1.113208e+003,5.867772e+001
1.113690e+003,5.867662e+001
1.114172e+003,5.867536e+001
1.114654e+003,5.867392e+001
1.115136e+003,5.867247e+001
1.115618e+003,5.867134e+001
1.116100e+003,5.867086e+001
1.116582e+003,5.867125e+001
1.117065e+003,5.867248e+001
1.117547e+003,5.867421e+001
1.118029e+003,5.867590e+001
1.118511e+003,5.867696e+001
1.118993e+003,5.867701e+001
1.119475e+003,5.867599e+001
1.119957e+003,5.867416e+001
1.120439e+003,5.867200e+001
1.120922e+003,5.867010e+001
1.121404e+003,5.866883e+001
1.121886e+003,5.866839e+001
1.122368e+003,5.866865e+001
1.122850e+003,5.866933e+001
1.123332e+003,5.867000e+001
1.123814e+003,5.867030e+001
1.124296e+003,5.866997e+001
1.124778e+003,5.866888e+001
1.125260e+003,5.866710e+001
1.125743e+003,5.866482e+001
1.126225e+003,5.866233e+001
1.126707e+003,5.865999e+001
1.127189e+003,5.865813e+001
1.127671e+003,5.865705e+001
1.128153e+003,5.865686e+001
1.128635e+003,5.865752e+001
1.129117e+003,5.865868e+001
1.129600e+003,5.865984e+001
1.130082e+003,5.866034e+001
1.130564e+003,5.865950e+001
1.131046e+003,5.865681e+001
1.131528e+003,5.865208e+001
1.132010e+003,5.864563e+001
1.132492e+003,5.863816e+001
1.132974e+003,5.863073e+001
1.133457e+003,5.862450e+001
1.133939e+003,5.862035e+001
1.134421e+003,5.861867e+001
1.134903e+003,5.861915e+001
1.135385e+003,5.862090e+001
1.135867e+003,5.862261e+001
1.136349e+003,5.862307e+001
1.136831e+003,5.862147e+001
1.137313e+003,5.861760e+001
1.137796e+003,5.861195e+001
1.138278e+003,5.860543e+001
1.138760e+003,5.859904e+001
1.139242e+003,5.859349e+001
1.139724e+003,5.858905e+001
1.140206e+003,5.858549e+001
1.140688e+003,5.858237e+001
1.141170e+003,5.857917e+001
1.141652e+003,5.857565e+001
1.142135e+003,5.857190e+001
1.142617e+003,5.856829e+001
1.143099e+003,5.856528e+001
1.143581e+003,5.856331e+001
1.144063e+003,5.856257e+001
1.144545e+003,5.856298e+001
1.145027e+003,5.856419e+001
1.145509e+003,5.856569e+001
1.145992e+003,5.856692e+001
1.146474e+003,5.856731e+001
1.146956e+003,5.856639e+001
1.147438e+003,5.856393e+001
